"time","tf.y","step.y","add.y"
170.6914654267287,0.1111111111111111,1,0.1067187236130331
170.7000000000057,0.1111111111111111,1,0.1067187236130331
170.7000000000057,0.1111111111111111,1,0.1171272416723446
170.7214639268037,0.1111111111111111,1,0.1171272416723446
170.7300000000057,0.1111111111111111,1,0.1171272416723446
170.7300000000057,0.1111111111111111,1,0.1233692975893145
170.7514624268786,0.1111111111111111,1,0.1233692975893145
170.7600000000057,0.1111111111111111,1,0.1233692975893145
170.7600000000057,0.1111111111111111,1,0.114185552626101
170.7814609269537,0.1111111111111111,1,0.114185552626101
170.7900000000057,0.1111111111111111,1,0.114185552626101
170.7900000000057,0.1111111111111111,1,0.1133682144336024
170.8114594270286,0.1111111111111111,1,0.1133682144336024
170.8200000000057,0.1111111111111111,1,0.1133682144336024
170.8200000000057,0.1111111111111111,1,0.1162424645861449
170.8414579271036,0.1111111111111111,1,0.1162424645861449
170.8500000000057,0.1111111111111111,1,0.1162424645861449
170.8500000000057,0.1111111111111111,1,0.1090746069719186
170.8714564271786,0.1111111111111111,1,0.1090746069719186
170.8800000000057,0.1111111111111111,1,0.1090746069719186
170.8800000000057,0.1111111111111111,1,0.09993489745146746
170.9014549272536,0.1111111111111111,1,0.09993489745146746
170.9100000000057,0.1111111111111111,1,0.09993489745146746
170.9100000000057,0.1111111111111111,1,0.1010679144610126
170.9314534273286,0.1111111111111111,1,0.1010679144610126
170.9400000000057,0.1111111111111111,1,0.1010679144610126
170.9400000000057,0.1111111111111111,1,0.116067032095859
170.9614519274036,0.1111111111111111,1,0.116067032095859
170.9700000000057,0.1111111111111111,1,0.116067032095859
170.9700000000057,0.1111111111111111,1,0.1168660237965506
170.9914504274786,0.1111111111111111,1,0.1168660237965506
171.0000000000057,0.1111111111111111,1,0.1168660237965506
171.0000000000057,0.1111111111111111,1,0.1256731411845529
171.0214489275536,0.1111111111111111,1,0.1256731411845529
171.0300000000057,0.1111111111111111,1,0.1256731411845529
171.0300000000057,0.1111111111111111,1,0.1113517830033893
171.0514474276286,0.1111111111111111,1,0.1113517830033893
171.0600000000057,0.1111111111111111,1,0.1113517830033893
171.0600000000057,0.1111111111111111,1,0.1097101253958126
171.0814459277036,0.1111111111111111,1,0.1097101253958126
171.0900000000057,0.1111111111111111,1,0.1097101253958126
171.0900000000057,0.1111111111111111,1,0.115258806000705
171.1114444277786,0.1111111111111111,1,0.115258806000705
171.1200000000057,0.1111111111111111,1,0.115258806000705
171.1200000000057,0.1111111111111111,1,0.1061500869055132
171.1414429278536,0.1111111111111111,1,0.1061500869055132
171.1500000000057,0.1111111111111111,1,0.1061500869055132
171.1500000000057,0.1111111111111111,1,0.106573367928445
171.1714414279286,0.1111111111111111,1,0.106573367928445
171.1800000000057,0.1111111111111111,1,0.106573367928445
171.1800000000057,0.1111111111111111,1,0.1261799335076236
171.2014399280036,0.1111111111111111,1,0.1261799335076236
171.2100000000057,0.1111111111111111,1,0.1261799335076236
171.2100000000057,0.1111111111111111,1,0.1031792294498772
171.2314384280786,0.1111111111111111,1,0.1031792294498772
171.2400000000057,0.1111111111111111,1,0.1031792294498772
171.2400000000057,0.1111111111111111,1,0.1246256371645807
171.2614369281536,0.1111111111111111,1,0.1246256371645807
171.2700000000057,0.1111111111111111,1,0.1246256371645807
171.2700000000057,0.1111111111111111,1,0.113375229479156
171.2914354282286,0.1111111111111111,1,0.113375229479156
171.3000000000057,0.1111111111111111,1,0.113375229479156
171.3000000000057,0.1111111111111111,1,0.1117802843292285
171.3214339283036,0.1111111111111111,1,0.1117802843292285
171.3300000000057,0.1111111111111111,1,0.1117802843292285
171.3300000000057,0.1111111111111111,1,0.1139740712303138
171.3514324283786,0.1111111111111111,1,0.1139740712303138
171.3600000000057,0.1111111111111111,1,0.1139740712303138
171.3600000000057,0.1111111111111111,1,0.1034410327034816
171.3814309284536,0.1111111111111111,1,0.1034410327034816
171.3900000000057,0.1111111111111111,1,0.1034410327034816
171.3900000000057,0.1111111111111111,1,0.09808086501655146
171.4114294285286,0.1111111111111111,1,0.09808086501655146
171.4200000000057,0.1111111111111111,1,0.09808086501655146
171.4200000000057,0.1111111111111111,1,0.1040809385099367
171.4414279286036,0.1111111111111111,1,0.1040809385099367
171.4500000000057,0.1111111111111111,1,0.1040809385099367
171.4500000000057,0.1111111111111111,1,0.1040236101873116
171.4714264286786,0.1111111111111111,1,0.1040236101873116
171.4800000000057,0.1111111111111111,1,0.1040236101873116
171.4800000000057,0.1111111111111111,1,0.1107093409410885
171.5014249287536,0.1111111111111111,1,0.1107093409410885
171.5100000000057,0.1111111111111111,1,0.1107093409410885
171.5100000000057,0.1111111111111111,1,0.09397524983144863
171.5314234288286,0.1111111111111111,1,0.09397524983144863
171.5400000000057,0.1111111111111111,1,0.09397524983144863
171.5400000000057,0.1111111111111111,1,0.1124318904725693
171.5614219289035,0.1111111111111111,1,0.1124318904725693
171.5700000000057,0.1111111111111111,1,0.1124318904725693
171.5700000000057,0.1111111111111111,1,0.1178340038868088
171.5914204289786,0.1111111111111111,1,0.1178340038868088
171.6000000000057,0.1111111111111111,1,0.1178340038868088
171.6000000000057,0.1111111111111111,1,0.1020091736400353
171.6214189290536,0.1111111111111111,1,0.1020091736400353
171.6300000000057,0.1111111111111111,1,0.1020091736400353
171.6300000000057,0.1111111111111111,1,0.1100222769428165
171.6514174291285,0.1111111111111111,1,0.1100222769428165
171.6600000000057,0.1111111111111111,1,0.1100222769428165
171.6600000000057,0.1111111111111111,1,0.1159089305034502
171.6814159292036,0.1111111111111111,1,0.1159089305034502
171.6900000000057,0.1111111111111111,1,0.1159089305034502
171.6900000000057,0.1111111111111111,1,0.09942450240940187
171.7114144292785,0.1111111111111111,1,0.09942450240940187
171.7200000000057,0.1111111111111111,1,0.09942450240940187
171.7200000000057,0.1111111111111111,1,0.1212775891293669
171.7414129293535,0.1111111111111111,1,0.1212775891293669
171.7500000000057,0.1111111111111111,1,0.1212775891293669
171.7500000000057,0.1111111111111111,1,0.1070982214688206
171.7714114294285,0.1111111111111111,1,0.1070982214688206
171.7800000000057,0.1111111111111111,1,0.1070982214688206
171.7800000000057,0.1111111111111111,1,0.1114236483560041
171.8014099295035,0.1111111111111111,1,0.1114236483560041
171.8100000000057,0.1111111111111111,1,0.1114236483560041
171.8100000000057,0.1111111111111111,1,0.1151135230166007
171.8314084295785,0.1111111111111111,1,0.1151135230166007
171.8400000000057,0.1111111111111111,1,0.1151135230166007
171.8400000000057,0.1111111111111111,1,0.1126002212724327
171.8614069296535,0.1111111111111111,1,0.1126002212724327
171.8700000000057,0.1111111111111111,1,0.1126002212724327
171.8700000000057,0.1111111111111111,1,0.1135068862597328
171.8914054297285,0.1111111111111111,1,0.1135068862597328
171.9000000000057,0.1111111111111111,1,0.1135068862597328
171.9000000000057,0.1111111111111111,1,0.09961981544412464
171.9214039298035,0.1111111111111111,1,0.09961981544412464
171.9300000000057,0.1111111111111111,1,0.09961981544412464
171.9300000000057,0.1111111111111111,1,0.1136469372906755
171.9514024298785,0.1111111111111111,1,0.1136469372906755
171.9600000000057,0.1111111111111111,1,0.1136469372906755
171.9600000000057,0.1111111111111111,1,0.1271037743512126
171.9814009299535,0.1111111111111111,1,0.1271037743512126
171.9900000000058,0.1111111111111111,1,0.1271037743512126
171.9900000000058,0.1111111111111111,1,0.1070165937884465
172.0113994300285,0.1111111111111111,1,0.1070165937884465
172.0200000000058,0.1111111111111111,1,0.1070165937884465
172.0200000000058,0.1111111111111111,1,0.1238668142384503
172.0413979301035,0.1111111111111111,1,0.1238668142384503
172.0500000000058,0.1111111111111111,1,0.1238668142384503
172.0500000000058,0.1111111111111111,1,0.09771171752372161
172.0713964301785,0.1111111111111111,1,0.09771171752372161
172.0800000000058,0.1111111111111111,1,0.09771171752372161
172.0800000000058,0.1111111111111111,1,0.1015945456285706
172.1013949302535,0.1111111111111111,1,0.1015945456285706
172.1100000000058,0.1111111111111111,1,0.1015945456285706
172.1100000000058,0.1111111111111111,1,0.1102500872715682
172.1313934303285,0.1111111111111111,1,0.1102500872715682
172.1400000000058,0.1111111111111111,1,0.1102500872715682
172.1400000000058,0.1111111111111111,1,0.1281931440275612
172.1613919304035,0.1111111111111111,1,0.1281931440275612
172.1700000000058,0.1111111111111111,1,0.1281931440275612
172.1700000000058,0.1111111111111111,1,0.1084756284171045
172.1913904304785,0.1111111111111111,1,0.1084756284171045
172.2000000000058,0.1111111111111111,1,0.1084756284171045
172.2000000000058,0.1111111111111111,1,0.1125031620193987
172.2213889305535,0.1111111111111111,1,0.1125031620193987
172.2300000000058,0.1111111111111111,1,0.1125031620193987
172.2300000000058,0.1111111111111111,1,0.12357219450895
172.2513874306285,0.1111111111111111,1,0.12357219450895
172.2600000000058,0.1111111111111111,1,0.12357219450895
172.2600000000058,0.1111111111111111,1,0.1250547334756026
172.2813859307035,0.1111111111111111,1,0.1250547334756026
172.2900000000058,0.1111111111111111,1,0.1250547334756026
172.2900000000058,0.1111111111111111,1,0.1033757442636301
172.3113844307785,0.1111111111111111,1,0.1033757442636301
172.3200000000058,0.1111111111111111,1,0.1033757442636301
172.3200000000058,0.1111111111111111,1,0.09430075860158246
172.3413829308535,0.1111111111111111,1,0.09430075860158246
172.3500000000058,0.1111111111111111,1,0.09430075860158246
172.3500000000058,0.1111111111111111,1,0.1188751220148696
172.3713814309285,0.1111111111111111,1,0.1188751220148696
172.3800000000058,0.1111111111111111,1,0.1188751220148696
172.3800000000058,0.1111111111111111,1,0.1161586681580954
172.4013799310034,0.1111111111111111,1,0.1161586681580954
172.4100000000058,0.1111111111111111,1,0.1161586681580954
172.4100000000058,0.1111111111111111,1,0.106998764106972
172.4313784310785,0.1111111111111111,1,0.106998764106972
172.4400000000058,0.1111111111111111,1,0.106998764106972
172.4400000000058,0.1111111111111111,1,0.1096061308636354
172.4613769311534,0.1111111111111111,1,0.1096061308636354
172.4700000000058,0.1111111111111111,1,0.1096061308636354
172.4700000000058,0.1111111111111111,1,0.1181201064338704
172.4913754312284,0.1111111111111111,1,0.1181201064338704
172.5000000000058,0.1111111111111111,1,0.1181201064338704
172.5000000000058,0.1111111111111111,1,0.1243686523479108
172.5213739313034,0.1111111111111111,1,0.1243686523479108
172.5300000000058,0.1111111111111111,1,0.1243686523479108
172.5300000000058,0.1111111111111111,1,0.1335302977672196
172.5513724313784,0.1111111111111111,1,0.1335302977672196
172.5600000000058,0.1111111111111111,1,0.1335302977672196
172.5600000000058,0.1111111111111111,1,0.107911431720373
172.5813709314534,0.1111111111111111,1,0.107911431720373
172.5900000000058,0.1111111111111111,1,0.107911431720373
172.5900000000058,0.1111111111111111,1,0.1077888365347309
172.6113694315284,0.1111111111111111,1,0.1077888365347309
172.6200000000058,0.1111111111111111,1,0.1077888365347309
172.6200000000058,0.1111111111111111,1,0.1015458746673124
172.6413679316034,0.1111111111111111,1,0.1015458746673124
172.6500000000058,0.1111111111111111,1,0.1015458746673124
172.6500000000058,0.1111111111111111,1,0.1133631947987348
172.6713664316784,0.1111111111111111,1,0.1133631947987348
172.6800000000058,0.1111111111111111,1,0.1133631947987348
172.6800000000058,0.1111111111111111,1,0.1150300204105659
172.7013649317534,0.1111111111111111,1,0.1150300204105659
172.7100000000058,0.1111111111111111,1,0.1150300204105659
172.7100000000058,0.1111111111111111,1,0.1113179764659444
172.7313634318284,0.1111111111111111,1,0.1113179764659444
172.7400000000058,0.1111111111111111,1,0.1113179764659444
172.7400000000058,0.1111111111111111,1,0.1004787785217319
172.7613619319034,0.1111111111111111,1,0.1004787785217319
172.7700000000058,0.1111111111111111,1,0.1004787785217319
172.7700000000058,0.1111111111111111,1,0.1190293571531549
172.7913604319784,0.1111111111111111,1,0.1190293571531549
172.8000000000058,0.1111111111111111,1,0.1190293571531549
172.8000000000058,0.1111111111111111,1,0.1104718387015994
172.8213589320534,0.1111111111111111,1,0.1104718387015994
172.8300000000058,0.1111111111111111,1,0.1104718387015994
172.8300000000058,0.1111111111111111,1,0.1009569922115592
172.8513574321284,0.1111111111111111,1,0.1009569922115592
172.8600000000058,0.1111111111111111,1,0.1009569922115592
172.8600000000058,0.1111111111111111,1,0.1251891379880056
172.8813559322034,0.1111111111111111,1,0.1251891379880056
172.8900000000058,0.1111111111111111,1,0.1251891379880056
172.8900000000058,0.1111111111111111,1,0.12842819903689
172.9113544322784,0.1111111111111111,1,0.12842819903689
172.9200000000058,0.1111111111111111,1,0.12842819903689
172.9200000000058,0.1111111111111111,1,0.1182150970537277
172.9413529323534,0.1111111111111111,1,0.1182150970537277
172.9500000000058,0.1111111111111111,1,0.1182150970537277
172.9500000000058,0.1111111111111111,1,0.1147431064331309
172.9713514324284,0.1111111111111111,1,0.1147431064331309
172.9800000000058,0.1111111111111111,1,0.1147431064331309
172.9800000000058,0.1111111111111111,1,0.1284192330520433
173.0013499325034,0.1111111111111111,1,0.1284192330520433
173.0100000000058,0.1111111111111111,1,0.1284192330520433
173.0100000000058,0.1111111111111111,1,0.1023833461407716
173.0313484325784,0.1111111111111111,1,0.1023833461407716
173.0400000000058,0.1111111111111111,1,0.1023833461407716
173.0400000000058,0.1111111111111111,1,0.1221128388647129
173.0613469326534,0.1111111111111111,1,0.1221128388647129
173.0700000000058,0.1111111111111111,1,0.1221128388647129
173.0700000000058,0.1111111111111111,1,0.1115850381261236
173.0913454327284,0.1111111111111111,1,0.1115850381261236
173.1000000000058,0.1111111111111111,1,0.1115850381261236
173.1000000000058,0.1111111111111111,1,0.1138307875702488
173.1213439328034,0.1111111111111111,1,0.1138307875702488
173.1300000000058,0.1111111111111111,1,0.1138307875702488
173.1300000000058,0.1111111111111111,1,0.106517972481033
173.1513424328784,0.1111111111111111,1,0.106517972481033
173.1600000000058,0.1111111111111111,1,0.106517972481033
173.1600000000058,0.1111111111111111,1,0.1023173699666692
173.1813409329534,0.1111111111111111,1,0.1023173699666692
173.1900000000058,0.1111111111111111,1,0.1023173699666692
173.1900000000058,0.1111111111111111,1,0.1070341250594198
173.2113394330283,0.1111111111111111,1,0.1070341250594198
173.2200000000058,0.1111111111111111,1,0.1070341250594198
173.2200000000058,0.1111111111111111,1,0.09933854000687957
173.2413379331034,0.1111111111111111,1,0.09933854000687957
173.2500000000058,0.1111111111111111,1,0.09933854000687957
173.2500000000058,0.1111111111111111,1,0.09502157276700765
173.2713364331783,0.1111111111111111,1,0.09502157276700765
173.2800000000058,0.1111111111111111,1,0.09502157276700765
173.2800000000058,0.1111111111111111,1,0.1090945138388177
173.3013349332533,0.1111111111111111,1,0.1090945138388177
173.3100000000058,0.1111111111111111,1,0.1090945138388177
173.3100000000058,0.1111111111111111,1,0.08917576312738176
173.3313334333283,0.1111111111111111,1,0.08917576312738176
173.3400000000058,0.1111111111111111,1,0.08917576312738176
173.3400000000058,0.1111111111111111,1,0.1169814095318694
173.3613319334033,0.1111111111111111,1,0.1169814095318694
173.3700000000058,0.1111111111111111,1,0.1169814095318694
173.3700000000058,0.1111111111111111,1,0.1043737416853266
173.3913304334783,0.1111111111111111,1,0.1043737416853266
173.4000000000058,0.1111111111111111,1,0.1043737416853266
173.4000000000058,0.1111111111111111,1,0.1250469400458522
